No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
65,H{alpha} (SDSS),8.206e-14,+/-0.62E-15,erg/s/cm^2^,457000000000000.0,8210000000.0,62000000.0,62000000.0,,,+/-6.20E+07,Jy-Hz,2009ApJ...704..789H,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,13 44 42.16 +55 53 13.5 (J2000),From fitting to map,,From reprocessed raw data
66,[N II] 6584 (Bok),2.192e-13,+/-9.10E-15,erg s^-1^ cm^-2^,455000000000000.0,21900000000.0,910000000.0,910000000.0,,,+/-9.10E+08,Jy-Hz,2006ApJS..164...81M,uncertainty,6584   A,Line measurement; flux integrated over line; lines measured in emission,13 44 42.1 +55 53 13 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
67,[N II] 6583 (SDSS),8.751e-14,+/-0.56E-15,erg/s/cm^2^,455000000000000.0,8750000000.0,56000000.0,56000000.0,,,+/-5.60E+07,Jy-Hz,2009ApJ...704..789H,uncertainty,6583 A,Line measurement; flux integrated over line; lines measured in emission,13 44 42.16 +55 53 13.5 (J2000),From fitting to map,,From reprocessed raw data
68,[S II] 6724 (SDSS),4.947e-14,+/-0.35E-15,erg/s/cm^2^,446000000000000.0,4950000000.0,35000000.0,35000000.0,,,+/-3.50E+07,Jy-Hz,2009ApJ...704..789H,uncertainty,6724 A,Line measurement; flux integrated over line; lines measured in emission,13 44 42.16 +55 53 13.5 (J2000),From fitting to map,,From reprocessed raw data
69,i (SDSS) AB,13.78,+/-0.08,mag,401000000000000.0,0.0112,0.000817,0.000817,,,+/-8.17E-04,Jy,2014ApJS..212...18B,uncertainty,7480   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data
70,i (SDSS) AB,13.76,+/-0.08,mag,401000000000000.0,0.0114,0.00083,0.00083,,,+/-8.30E-04,Jy,2014ApJS..212...18B,uncertainty,7480   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data; Extinction-corrected for Milky Way
71,i (SDSS PSF) AB,16.497,+/-0.010,asinh mag,389000000000000.0,0.000915,8.76e-06,8.76e-06,,,+/-8.76E-06,Jy,2004SDSS3.C...0000:,based on count statistics only,7706       A,Broad-band measurement,206.175690 55.887104 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding;,From new raw data
72,i (SDSS Model) AB,13.841,+/-0.002,asinh mag,389000000000000.0,0.0106,2.04e-05,2.04e-05,,,+/-2.04E-05,Jy,2004SDSS3.C...0000:,based on count statistics only,7706       A,Broad-band measurement,206.175690 55.887104 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding;,From new raw data
73,i (SDSS CModel) AB,13.862,,asinh mag,389000000000000.0,0.0104,,,,,,Jy,2004SDSS3.C...0000:,no uncertainty reported,7706       A,Broad-band measurement,206.175690 55.887104 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding;,From new raw data
74,i (SDSS Petrosian)AB,13.861,+/-0.004,asinh mag,389000000000000.0,0.0229,7.67e-05,7.67e-05,,,+/-7.67E-05,Jy,2004SDSS3.C...0000:,based on count statistics only,7706       A,Broad-band measurement,206.175690 55.887104 (J2000),Modelled datum,"SDSS Petrosian Radius =    3.67"".         
SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding;",From new raw data
75,I (UH),13.16,+/-0.07,mag,379000000000000.0,0.0139,0.000895,0.000895,,,+/-8.95E-04,Jy,2000ApJ...529..170S,uncertainty,7900   A,Broad-band measurement,13 44 42.1 +55 53 12.7 (J2000),Flux in fixed aperture,,From new raw data
76,I (UH),15.3,+/-0.1,mag,379000000000000.0,0.00193,0.000178,0.000178,,,+/-1.78E-04,Jy,2000ApJ...529..170S,uncertainty,7900   A,Broad-band measurement,13 44 42.1 +55 53 12.7 (J2000),Flux in fixed aperture,Nuclear mag,From new raw data
77,z (SDSS) AB,13.45,+/-0.05,mag,336000000000000.0,0.0152,0.000699,0.000699,,,+/-6.99E-04,Jy,2014ApJS..212...18B,uncertainty,8931   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data; Extinction-corrected for Milky Way
78,z (SDSS) AB,13.46,+/-0.05,mag,336000000000000.0,0.015,0.000691,0.000691,,,+/-6.91E-04,Jy,2014ApJS..212...18B,uncertainty,8931   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data
79,z (SDSS Model) AB,13.56,+/-0.003,asinh mag,325000000000000.0,0.0134,4.09e-05,4.09e-05,,,+/-4.09E-05,Jy,2004SDSS3.C...0000:,based on count statistics only,9222       A,Broad-band measurement,206.175690 55.887104 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding;,From new raw data
80,z (SDSS CModel) AB,13.48,,asinh mag,325000000000000.0,0.0147,,,,,,Jy,2004SDSS3.C...0000:,no uncertainty reported,9222       A,Broad-band measurement,206.175690 55.887104 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding;,From new raw data
81,z (SDSS PSF) AB,16.115,+/-0.018,asinh mag,325000000000000.0,0.00128,2.14e-05,2.14e-05,,,+/-2.14E-05,Jy,2004SDSS3.C...0000:,based on count statistics only,9222       A,Broad-band measurement,206.175690 55.887104 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding;,From new raw data
82,z (SDSS Petrosian)AB,13.619,+/-0.005,asinh mag,325000000000000.0,0.0127,6.19e-05,6.19e-05,,,+/-6.19E-05,Jy,2004SDSS3.C...0000:,based on count statistics only,9222       A,Broad-band measurement,206.175690 55.887104 (J2000),Modelled datum,"SDSS Petrosian Radius =    3.41"".         
SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding;",From new raw data
83,J (2MASS) AB,13.0,+/-0.05,mag,243000000000000.0,0.023,0.00106,0.00106,,,+/-1.06E-03,Jy,2014ApJS..212...18B,uncertainty,12320   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data; Extinction-corrected for Milky Way
84,J (2MASS) AB,13.0,+/-0.05,mag,243000000000000.0,0.0228,0.00105,0.00105,,,+/-1.05E-03,Jy,2014ApJS..212...18B,uncertainty,12320   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data
85,J,12.181,+/-0.026,mag,240000000000000.0,0.0214,0.000518,0.000518,,,+/-5.18E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,134442.08 +555313.1 (J2000),Flux in fixed aperture,,From new raw data
86,J,12.278,+/-0.022,mag,240000000000000.0,0.0195,0.0004,0.0004,,,+/-4.00E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,134442.08 +555313.1 (J2000),Flux in fixed aperture,29.0 x   16.8 arcsec integration area.,From new raw data
87,J_14arcsec (2MASS),12.486,+/-0.011,mag,240000000000000.0,0.0161,0.000164,0.000164,,,+/-1.64E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,134442.08 +555313.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
88,1.25 microns,0.015,+/-10  %,Jy,240000000000000.0,0.0145,0.0014,0.0014,,,+/-1.40E-03,Jy,1978ApJ...226..550R,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
89,F_H (total),1.78,+/-1.19,log milliJy,184000000000000.0,0.0603,0.0156,0.0156,,,+/-1.56E-02,Jy,1995ApJ...453..616S,1 sigma,1.634      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
90,1.6 microns,0.015,+/-10  %,Jy,184000000000000.0,0.015,0.0015,0.0015,,,+/-1.50E-03,Jy,1978ApJ...226..550R,uncertainty,1.63    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
91,H,11.417,+/-0.031,mag,182000000000000.0,0.0278,0.000804,0.000804,,,+/-8.04E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,134442.08 +555313.1 (J2000),Flux in fixed aperture,,From new raw data
92,H,11.517,+/-0.029,mag,182000000000000.0,0.0253,0.000685,0.000685,,,+/-6.85E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,134442.08 +555313.1 (J2000),Flux in fixed aperture,29.0 x   16.8 arcsec integration area.,From new raw data
93,H_14arcsec (2MASS),11.686,+/-0.013,mag,182000000000000.0,0.0217,0.000261,0.000261,,,+/-2.61E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,134442.08 +555313.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
94,H (2MASS) AB,12.76,+/-0.05,mag,182000000000000.0,0.0287,0.00132,0.00132,,,+/-1.32E-03,Jy,2014ApJS..212...18B,uncertainty,16440   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data
95,H (2MASS) AB,12.75,+/-0.05,mag,182000000000000.0,0.0288,0.00133,0.00133,,,+/-1.33E-03,Jy,2014ApJS..212...18B,uncertainty,16440   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data; Extinction-corrected for Milky Way
96,Ks (2MASS) AB,12.69,+/-0.05,mag,139000000000000.0,0.0306,0.00141,0.00141,,,+/-1.41E-03,Jy,2014ApJS..212...18B,uncertainty,21590   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data
97,Ks (2MASS) AB,12.68,+/-0.05,mag,139000000000000.0,0.0307,0.00141,0.00141,,,+/-1.41E-03,Jy,2014ApJS..212...18B,uncertainty,21590   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data; Extinction-corrected for Milky Way
98,K_s_14arcsec (2MASS),11.11,+/-0.012,mag,138000000000000.0,0.024,0.000267,0.000267,,,+/-2.67E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,134442.08 +555313.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
99,K_s,10.891,+/-0.029,mag,138000000000000.0,0.0293,0.000794,0.000794,,,+/-7.94E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,134442.08 +555313.1 (J2000),Flux in fixed aperture,,From new raw data
100,K_s,10.944,+/-0.032,mag,138000000000000.0,0.028,0.000836,0.000836,,,+/-8.36E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,134442.08 +555313.1 (J2000),Flux in fixed aperture,29.0 x   16.8 arcsec integration area.,From new raw data
101,F_K (total),1.79,+/-1.20,log milliJy,137000000000000.0,0.0617,0.016,0.016,,,+/-1.60E-02,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
102,2.2 microns,0.019,+/-10  %,Jy,135000000000000.0,0.019,0.0019,0.0019,,,+/-1.90E-03,Jy,1978ApJ...226..550R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
103,Br{beta} (AKARI),4.2e-14,,erg/s/cm^2^,114000000000000.0,4200000000.0,,,,,,Jy-Hz,2010ApJ...721.1233I,no uncertainty reported,2.63 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
104,3.3 microns (Subaru),1.4e-13,+/-40  %,erg s^-1^ cm^-2^,91100000000000.0,14000000000.0,5600000000.0,5600000000.0,,,+/-5.60E+09,Jy-Hz,2006ApJ...637..114I,estimated error,3.29   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
105,3.3 PAH (AKARI),2.48e-13,,erg/s/cm^2^,90800000000000.0,24800000000000.0,,,,,,Jy-Hz,2010ApJ...721.1233I,no uncertainty reported,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
106,PAH 3.3 micron AKARI,2.69e-16,+/-0.12E-16,W/m^2^,90800000000000.0,26900000000.0,1200000000.0,1200000000.0,,,+/-1.20E+09,Jy-Hz,2018A&A...617A.130I,uncertainty,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,206.176010 +55.886993 (J2000),From fitting to map,,From new raw data
107,W1 (WISE),10.397,+/-0.022,mag,89500000000000.0,0.0215,0.000435,0.000435,,,+/-4.35E-04,Jy,2014A&A...570A.110Z,uncertainty,3.35 microns,Broad-band measurement,13 44 42.08 +55 53 13.0 (J2000),From fitting to map,,Averaged from previously published data
108,3.4 microns WISE AB,12.97,+/-0.10,mag,89300000000000.0,0.0236,0.00218,0.00218,,,+/-2.18E-03,Jy,2014ApJS..212...18B,uncertainty,33570   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture; PSF corr",From new raw data; Extinction-corrected for Milky Way
109,3.4 microns WISE AB,12.97,+/-0.10,mag,89300000000000.0,0.0236,0.00217,0.00217,,,+/-2.17E-03,Jy,2014ApJS..212...18B,uncertainty,33570   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture; PSF corr",From new raw data
110,3.6 microns IRAC AB,12.82,+/-0.10,mag,84600000000000.0,0.027,0.00249,0.00249,,,+/-2.49E-03,Jy,2014ApJS..212...18B,uncertainty,35440   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data; Extinction-corrected for Milky Way
111,3.6 microns IRAC AB,12.82,+/-0.10,mag,84600000000000.0,0.027,0.00248,0.00248,,,+/-2.48E-03,Jy,2014ApJS..212...18B,uncertainty,35440   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data
112,3.6 microns,0.019,+/-0.002,Jy,83300000000000.0,0.019,0.002,0.002,,,+/-2.00E-03,Jy,1978ApJ...226..550R,uncertainty,3.6     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
113,Br{alpha} (AKARI),4.4e-14,,erg/s/cm^2^,74000000000000.0,4400000000.0,,,,,,Jy-Hz,2010ApJ...721.1233I,no uncertainty reported,4.05 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
114,Br{alpha} (AKARI),4.1e-17,+/-0.07E-16,W/m^2^,74000000000000.0,4100000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2018A&A...617A.130I,uncertainty,4.05 microns,Line measurement; flux integrated over line; lines measured in emission,206.176010 +55.886993 (J2000),From fitting to map,,From new raw data
115,4.5 microns IRAC AB,12.45,+/-0.10,mag,66800000000000.0,0.0379,0.00349,0.00349,,,+/-3.49E-03,Jy,2014ApJS..212...18B,uncertainty,44870   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data; Extinction-corrected for Milky Way
116,4.5 microns IRAC AB,12.46,+/-0.10,mag,66800000000000.0,0.0378,0.00348,0.00348,,,+/-3.48E-03,Jy,2014ApJS..212...18B,uncertainty,44870   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data
117,W2 (WISE),9.223,+/-0.020,mag,65200000000000.0,0.0351,0.000647,0.000647,,,+/-6.47E-04,Jy,2014A&A...570A.110Z,uncertainty,4.6 microns,Broad-band measurement,13 44 42.08 +55 53 13.0 (J2000),From fitting to map,,Averaged from previously published data
118,4.6 microns WISE AB,12.49,+/-0.10,mag,65100000000000.0,0.0366,0.00337,0.00337,,,+/-3.37E-03,Jy,2014ApJS..212...18B,uncertainty,46060   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture; PSF corr",From new raw data; Extinction-corrected for Milky Way
119,4.6 microns WISE AB,12.49,+/-0.10,mag,65100000000000.0,0.0366,0.00337,0.00337,,,+/-3.37E-03,Jy,2014ApJS..212...18B,uncertainty,46060   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture; PSF corr",From new raw data
120,H_2S(7) (Spitzer),2.762e-13,+/-0.352E-13,erg/s/cm^2^,54500000000000.0,27600000000.0,3520000000.0,3520000000.0,,,+/-3.52E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,5.5 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
121,H_2 S(7) line (IRS),,<15.0E-20,W cm^-2^,54400000000000.0,,,,150000000000.0,,<1.50E+11,Jy-Hz,2006ApJ...648..323H,no uncertainty reported,5.51   microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.12 +55 53 13.10 (J2000),Flux integrated from map,,From new raw data
122,5.8 microns IRAC AB,11.65,+/-0.10,mag,52500000000000.0,0.0794,0.00731,0.00731,,,+/-7.31E-03,Jy,2014ApJS..212...18B,uncertainty,57100   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data
123,5.8 microns IRAC AB,11.65,+/-0.10,mag,52500000000000.0,0.0794,0.00732,0.00732,,,+/-7.32E-03,Jy,2014ApJS..212...18B,uncertainty,57100   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data; Extinction-corrected for Milky Way
124,6 microns (ISO),0.0725,,Jy,50000000000000.0,0.0725,,,,,,Jy,2004A&A...418..465L,no uncertainty reported,6   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
125,6 microns (Spitzer),69.6,,milliJy,50000000000000.0,0.0696,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,6 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
126,H_2S(6) (Spitzer),,<1.540E-13,erg/s/cm^2^,49100000000000.0,,,,15400000000.0,,<1.54E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,6.1 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
127,PAH 6.2 (Spitzer),1.3e-19,+/-0.2E-20,W/cm^2^,48400000000000.0,130000000.0,2000000.0,2000000.0,,,+/-2.00E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.1 +55 53 13 (J2000),Flux in fixed aperture,,From reprocessed raw data
128,PAH 6.2 (Spitzer),7.52e-20,,W/cm^2^,48400000000000.0,75200000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.12 +55 53 13.1 (J2000),Total flux,,From reprocessed raw data
129,PAH 6.2 (IRS),1.49e-12,+/-22E-14,ergs cm^-2^ s^-1^,48400000000000.0,149000000000.0,22000000000.0,22000000000.0,,,+/-2.20E+10,Jy-Hz,2007ApJ...656..148A,uncertainty,6.2   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
130,6.2 microns Spitzer,3.076e-12,+/-0.078E-12,erg/s/cm^2^,48400000000000.0,0.00636,0.000161,0.000161,,,+/-1.61E-04,Jy,2014ApJ...790..124S,uncertainty,6.2 microns,Broad-band measurement,,From fitting to map,,From new raw data
131,H_2S(5) (Spitzer),1.524e-13,+/-0.259E-13,erg/s/cm^2^,43400000000000.0,15200000000.0,2590000000.0,2590000000.0,,,+/-2.59E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,6.9 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
132,7.7 microns Spitzer,337.2,,milliJy,38900000000000.0,0.337,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,13 44 42.12 +55 53 13.1 (J2000),Flux integrated from map,,From reprocessed raw data
133,7.7 microns Spitzer,1.4243e-11,+/-0.821E-12,erg/s/cm^2^,38900000000000.0,0.0366,0.00211,0.00211,,,+/-2.11E-03,Jy,2014ApJ...790..124S,uncertainty,7.7 microns,Broad-band measurement,,From fitting to map,,From new raw data
134,8.0 microns IRAC AB,10.74,+/-0.10,mag,38200000000000.0,0.183,0.0169,0.0169,,,+/-1.69E-02,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data; Extinction-corrected for Milky Way
135,8.0 microns IRAC AB,10.74,+/-0.10,mag,38200000000000.0,0.183,0.0169,0.0169,,,+/-1.69E-02,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture",From new raw data
136,8 microns (Spitzer),287.0,+/-5   %,milliJy,37500000000000.0,0.287,0.0144,0.0144,,,+/-1.44E-02,Jy,2009ApJ...698.1682W,typical accuracy,8 microns,Broad-band measurement,13 44 42.10 +55 53 12.7 (J2000),Peak flux,,From reprocessed raw data
137,H_2S(4) (Spitzer),3.197e-13,+/-0.721E-13,erg/s/cm^2^,37500000000000.0,32000000000.0,7210000000.0,7210000000.0,,,+/-7.21E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,8.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
138,H_2 S(3) line (IRS),1.04e-20,+/-0.09E-20,W cm^-2^,31000000000000.0,10400000000.0,900000000.0,900000000.0,,,+/-9.00E+08,Jy-Hz,2006ApJ...648..323H,uncertainty,9.67   microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.12 +55 53 13.10 (J2000),Flux integrated from map,,From new raw data
139,H_2 S(3) line (IRS),1.17e-13,+/-0.67E-14,ergs cm^-2^ s^-1^,31000000000000.0,11700000000.0,670000000.0,670000000.0,,,+/-6.70E+08,Jy-Hz,2007ApJ...656..148A,uncertainty,9.665   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
140,H_2S(3) (Spitzer),1e-16,+/-7E-18,W/m^2^,31000000000000.0,10000000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2018AJ....156..295P,rms uncertainty,9.665 microns,Line measurement; flux integrated over line; lines measured in emission,206.17550 +55.887 (J2000),From fitting to map,,From reprocessed raw data
141,H_2S(3) (Spitzer),3.404e-13,+/-0.292E-13,erg/s/cm^2^,30900000000000.0,34000000000.0,2920000000.0,2920000000.0,,,+/-2.92E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,9.7 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
